"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nigeria","NGA","Survey mean consumption or income per capita, bottom 40% of population (2017 PPP $ per day)","SI.SPR.PC40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Poverty headcount ratio at $6.85 a day (2017 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","","","","","","93.4","","","","","","","92.4","","","","92.7","","","","","","","94","","","","","","","90.8","","90.5","","","89.5","","","90.8","","","","","",
"Nigeria","NGA","Gini index","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","38.7","","","","","","","45","","","","51.9","","","","","","","40.1","","","","","","","35.7","","35.5","","","35.9","","","35.1","","","","","",
"Nigeria","NGA","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","","","","1.3","","","","1.3","","","","","","","2.1","","","","","","","2.9","","2.9","","","2.8","","","2.9","","","","","",
"Nigeria","NGA","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","","","","23.4","","","","19.8","","","","","","","22.5","","","","","","","22.8","","22.8","","","22.8","","","22.7","","","","","",
"Nigeria","NGA","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.42394489","12.27529505","12.8907391","29.65391354","29.96025082","37.20777183","48.24729025","51.30002074","60.92472008","52.95230449","60.5759403","64.57943291","68.64042053","73.85206015","78.95575019","70.90158088","59.97725758","56.90350386","50.41536473","50.53100883","52.63506724","","","",
"Nigeria","NGA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.16206741","60.74782181","65.04915619","72.81436157","64.54787445","65.97051239","70.45880127","70.93754578","72.75693512","74.47493744","76.87748718","74.72514343","72.84432983","70.92673492","71.85419464","71.89007568","75.18703461","77.38787079","75.94579315","71.49702454","74.67578125","","","",
"Nigeria","NGA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.58559412","0.8576929","0.53133184","0.92982918","1.202034","1.14133215","0.90186709","0.7786122","0.66059941","0.57001245","0.44847032","0.47937736","0.54436672","0.48927844","0.44593188","0.58907843","0.47496933","0.53266305","0.49754828","0.46980387","0.50597858","","","",
"Nigeria","NGA","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.96758652","6.71516037","7.30478525","5.7153182","6.2206955","5.44647121","5.40904903","5.90033722","6.06478882","6.21556139","6.25740099","7.85745382","8.41891193","12.44294357","12.27967644","9.91574001","10.3171196","7.59491062","7.16919279","11.74653053","9.58338356","","","",
"Nigeria","NGA","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","10","11","12","10","11","16","22","29","30","32","33","35","35","36","44","46","48","48","49","57","59","60","61","61","62","63","63","64","67","69","60","60","60","55","55","55","55","60","60","65","65","67","",
"Nigeria","NGA","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","24","","","","","34","","","","","39","","39","","43","","38","","",
"Nigeria","NGA","Proportion of population pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.22","","","","","","3.68","3.6","","3.44","","","","","","1.41","","","","","",
"Nigeria","NGA","Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBP1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.05","","","","","","27.51","27.5","","26.35","","","","","","","","","","","",
"Nigeria","NGA","Prevalence of severe wasting, weight for height (% of children under 5)","SH.SVR.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","","","","","","","","","","","","4.7","","","","","","","","3.1","","","1.8","1.8","2.9","","1.8","","1.4","","","",
"Nigeria","NGA","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3","","","","","","","","","","","","","12","","","","","","","","11","","","8.7","7.6","11.9","","8","","7.6","","","",
"Nigeria","NGA","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","4.9","4.8","4.8","4.8","4.8","4.7","4.7","4.6","4.5","4.4","4.4","4.2","4.1","3.9","3.7","3.7","3.6","3.5","3.5","","","","",
"Nigeria","NGA","Prevalence of stunting, height for age (modeled estimate, % of children under 5)","SH.STA.STNT.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","41.6","41.4","41.3","41.1","40.9","40.7","40.4","40","39.4","38.8","38.2","37.7","37.3","36.9","36.7","36.4","36.2","35.8","35.4","35","34.5","34.2","",
"Nigeria","NGA","People using safely managed sanitation services, urban (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9931942714333","18.1343414391846","18.9410712496961","19.7386261067164","20.5451410255219","21.3606160061124","22.1850510484882","23.0184461526491","23.8608013185952","24.7121165463264","25.5723918358427","26.441627187144","27.3198226002307","28.2069780751024","29.1030936117593","30.0081692102014","30.9222048704286","31.8452005924407","32.7771563762382","33.7180722218208","34.6679481291885","35.6267840983414","36.5945801292795","",
"Nigeria","NGA","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","3.1","3.3","3","3.2","2.9","3.3","3.3","3.3","3.3","3.5","3.4","3.4","3.3","3.4","3.2","3.6","3.5","3.5","3.3","","","","",
"Nigeria","NGA","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","6","","","","","","","","2.7","","","1.7","1.3","1.3","","1.8","","1.6","","","",
"Nigeria","NGA","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0677782886777","12.8085736923044","12.5493690959311","12.2901644995577","12.0309599031843","11.7717553068111","11.5125507104377","11.2533461140644","10.994141517691","10.7349369213177","10.4757323249444","10.216527728571","9.95732313219776","9.69811853582439","9.43891393945103","9.17970934307766","8.92050474670441","8.66130015033104","8.40209555395768","8.14289095758431","7.88368636121106","7.6244817648377","7.36527716846433","",
"Nigeria","NGA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1","","","35.1","","","","","","","","","","26.7","","","","","","","","24.2","","","20.6","19.5","31.5","","21.8","","18.4","","","",
"Nigeria","NGA","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","38.1958763439829","",
"Nigeria","NGA","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200000.002980232","29999.9993294477","150000.005960464","180000.007152557","119999.997317791","119999.997317791","79999.9982118607","70000.0002980232","79999.9982118607","59999.9986588955","19999.9995529652","50000.0007450581","189999.997615814","689999.997615814","1799999.95231628","2960000.03814697","4980000.01907349","2700000.04768372","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70000.0002980232","90000.0035762787","150000.005960464","90000.0035762787","119999.997317791","259999.990463257","50000.0007450581","119999.997317791","100000.001490116","","","","29999.9993294477","","19999.9995529652","","19999.9995529652","","","180000.007152557","","","","330000.013113022","330000.013113022","829999.983310699","829999.983310699","649999.976158142","","9999.99977648258","109999.999403954","1399999.97615814","50000.0007450581","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230000.004172325","","","","","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","29020000.4577637","25600000.3814697","16920000.0762939","2029999.97138977","11590000.1525879","26549999.2370605","16010000.2288818","13340000.1525879","11930000.3051758","8220000.26702881","21569999.6948242","10100000.3814697","8609999.65667725","11970000.2670288","3609999.89509583","5139999.8664856","5429999.82833862","5179999.82833862","5659999.84741211","2740000.00953674","4670000.07629395","2900000.09536743","4019999.98092651","5659999.84741211","3460000.03814697","4440000.05722046","5829999.92370605","4570000.17166138","12989999.7711182","103180000.305176","24649999.6185303","68169998.1689453","21260000.2288818","19989999.7711182","10840000.1525879","11210000.038147","11460000.038147","14149999.6185303","17360000.6103516","20979999.5422363","22889999.3896484","32790000.9155273","41709999.0844727","42590000.1525879","126089996.337891","2200889892.57813","3185739990.23438","285950012.207031","47209999.0844727","188889999.389648","264609985.351563","298859985.351563","312700012.207031","388890014.648438","389589996.337891","401350006.103516","431290008.544922","418720001.220703","394160003.662109","327760009.765625","308549987.792969","192770004.272461","135740005.493164","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","29999.9993294477","100000.001490116","839999.973773956","1750000","219999.998807907","230000.004172325","100000.001490116","469999.998807907","1350000.02384186","1399999.97615814","170000.001788139","389999.985694885","-170000.001788139","-140000.000596046","289999.99165535","280000.001192093","-59999.9986588955","-50000.0007450581","180000.007152557","-150000.005960464","","","19999.9995529652","9999.99977648258","39999.9991059303","310000.002384186","2140000.10490417","1769999.98092651","1799999.95231628","1029999.97138977","1889999.98569489","-270000.010728836","280000.001192093","3319999.9332428","3200000.04768372","-3529999.97138977","29999.9993294477","9999.99977648258","-1090000.0333786","","85230003.3569336","95639999.3896484","81559997.5585938","31239999.7711182","19000000","419999.986886978","3339999.91416931","-21989999.7711182","-330000.013113022","689999.997615814","5199999.80926514","1320000.05245209","129999.995231628","1960000.03814697","2569999.9332428","2890000.10490417","7840000.15258789","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","4030000.20980835","","","","","479999.989271164","1460000.03814697","","","","","59999.9986588955","159999.996423721","3990000.00953674","159999.996423721","709999.978542328","1740000.00953674","1190000.05722046","1110000.01430511","1659999.9666214","1429999.94754791","3759999.99046326","4059999.94277954","2009999.99046326","7159999.84741211","23100000.3814697","26079999.9237061","51840000.1525879","121739997.86377","26840000.1525879","3529999.97138977","-1149999.97615814","-8140000.34332275","-11630000.1144409","-7210000.03814697","-8079999.92370605","11380000.1144409","7949999.80926514","18459999.0844727","76059997.5585938","137899993.896484","150039993.286133","78510002.1362305","91550003.0517578","81860000.6103516","60290000.9155273","52040000.9155273","124489997.86377","129929992.675781","116029998.779297","100440002.441406","155929992.675781","277920013.427734","295649993.896484","186610000.610352","172440002.441406","156110000.610352","125459999.084473","",
"Nigeria","NGA","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","180000.007152557","200000.002980232","170000.001788139","340000.003576279","90000.0035762787","439999.997615814","129999.995231628","159999.996423721","259999.990463257","209999.993443489","209999.993443489","170000.001788139","219999.998807907","219999.998807907","259999.990463257","340000.003576279","180000.007152557","219999.998807907","519999.980926514","469999.998807907","430000.007152557","330000.013113022","250000","670000.016689301","490000.009536743","1309999.94277954","2519999.98092651","1580000.04291534","959999.978542328","1039999.96185303","620000.004768372","500000","250000","119999.997317791","59999.9986588955","129999.995231628","39999.9991059303","","","250000","19999.9995529652","300000.011920929","740000.009536743","119999.997317791","340000.003576279","400000.005960464","3309999.94277954","5000000","3670000.07629395","2380000.11444092","2089999.91416931","1679999.94754791","8779999.73297119","1460000.03814697","1399999.97615814","1120000.00476837","2410000.08583069","1450000.04768372","",
"Nigeria","NGA","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174","177","181","183","182","186","194","","","","","206","215","201","211","212","214","215","196","189","188","188","183","169","166","164","180","177","174","173","",
"Nigeria","NGA","Control of Corruption: Standard Error","CC.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.262076586484909","","0.227055490016937","","0.221239894628525","","0.189121678471565","0.185883700847626","0.16343055665493","0.162129476666451","0.145846575498581","0.153243139386177","0.150314226746559","0.152790009975433","0.15024009346962","0.143477737903595","0.13503709435463","0.133536085486412","0.132209286093712","0.1323112398386","0.134578704833984","0.124474965035915","0.127457529306412","0.136348769068718","0.13961386680603","0.152160331606865","0.151112407445908","",
"Nigeria","NGA","Control of Corruption: Number of Sources","CC.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","4","","5","","6","8","11","12","15","15","15","15","15","16","16","16","15","15","15","15","14","14","13","12","12","",
"Nigeria","NGA","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","20164384.3377957","3148257.78257618","8278044.63171683","12802203.0460317","12951099.4404873","11878931.2125285","8282604.0955434","6522923.61583372","10069658.7290095","3989688.35617588","2739018.35487486","2424527.40083315","10183665.8073916","10008540.0229552","65544714.3325038","56448404.4079421","793154025.528129","549872704.128023","250043007.16431","296587337.297782","585738409.765356","448546824.808174","1301055577.27525","1391826072.13562","1166614597.96595","1208958587.64913","1062820789.1282","2272734507.11605","14484954154.5314","16740142866.3963","17796432198.6931","19072984200.1686","18232674905.9645","19578178892.3967","20436320974.7716","20362393280","20607379090.7646","20799005200","20408180000","19506649180","21801687628.3","24061649700","23549344795.2262","17001764470.9992","19241173752.3119","19864126827.4266","",
"Nigeria","NGA","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","205000000","286000000","305000000","373000000","257000000","470120000","339000000","440514242.45646","210933271.432604","309598869.22621","-738870004.370972","542327289.070406","430611256.454158","364434580.203909","189164784.859178","485581320.932238","193214907.534804","610552091.468468","378667097.69376","1884249738.78897","587882970.628472","712373362.47117","896641282.4724","1345368587.00054","1959219858.15603","335842164.964005","499276809.471007","469577019.807245","299566658.25891","1004915630.70932","1140167556.01589","1190618643.59162","1874070753.14014","2005353563.06398","1874060886.97608","4982533930.21739","4854353979.09081","6036021404.82071","8194071895.46245","8555990006.71682","6026253091.34715","8841062050.7726","7069908427.93651","5562857987.46966","4693828631.89583","3064168904.45333","3453258407.9848","2412974916.23264","775247400.003029","2305099811.70358","2385277665.91608","3313210000","-186792428.930928","",
"Nigeria","NGA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","21045536.5907919","8909198.40939637","6902170.0796195","7827508.33900046","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","12936228105.9397","11317986728.3614","17759716952.8853","27071172783.9087","18770999751.5563","12657001206.9491","10757722286.0949","12289188092.2307","13429568191.5891","5334783287.68661","7784041162.88572","7238757172.56022","8423249444.82049","14550381537.9359","13140203698.4019","12843759890.7731","11072588286.6981","9829969085.28823","3840512881.58183","5279477112.81601","4878570066.56933","2808064126.79099","13855883974.2208","20965436458.5109","19644892959.4876","18137444461.1618","27448726478.0435","38102757791.7574","56994046166.6791","59232839787.0216","67494191530.978","88008517741.3096","58393121275.9672","82699269305.2759","102437485783.987","98523783918.4832","99418985595.724","84587155224.017","49047768015.8206","38447540355.5201","50847986748.8943","66038798663.3135","69926720656.4098","39937175154.1293","50855778241.824","69091131276.4452","",
"Nigeria","NGA","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20216899.4700666","23549170.2400538","26775062.7890771","29801537.8127635","36599879.0972595","47427758.9447596","49982616.4270046","50519326.3492064","51656515.8337482","53640000","77184000","117652171.342958","290045404.439073","230570454.272784","211874897.591784","163385056.529188","168601841.006323","263157226.15254","",
"Nigeria","NGA","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","-183030565.527684","-269176040.410264","-387412488.764348","-576099137.071426","-561753938.231137","-429126390.052592","-394804128.554235","-331364519.684353","-259573425.014468","-137359270.548341","-23904160.1879987","-11902225.4222718","126549020.433186","84733173.5611141","744163639.221015","752724937.823647","812298404.287933","497908710.674668","248579189.771819","296040037.14274","584573564.90924","447218731.488504","1291655340.53657","1626949739.75064","1366571444.6255","1413272953.87038","1051258547.7667","2251878903.30976","15152483342.2629","17797685792.3851","18548157037.838","20392034760.0349","19364462734.45","20705047816.6121","21806609824.4923","21810105944.4715","21804483549.5531","21929024099.0779","20168785597.081","19889168323.6379","21995572070.9856","24134095978.6752","26369298008.2201","21022318627.7241","21951160318.9714","21849278466.3835","",
"Nigeria","NGA","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","-40328768.6755914","240841720.367078","180461372.971427","-724238915.175507","-42091073.1815838","13363797.6140946","139423835.608314","253089436.294348","-129786712.507234","-180675886.986822","-305774049.071484","682482422.176343","127037836.391941","234326740.500173","-91401247.8093567","-121897632.39872","-87860938.5632519","-139025277.32315","-32209731.7665337","-18893070.5160802","-34035576.3433114","-42455953.0380834","-53877002.0175854","1848718386.58504","779100747.316964","837436077.940873","5633567567.83946","4711164756.9448","-17344525180.0936","-17150967081.6546","-14401689658.98","-20776244179.215","-26380225476.8715","-15144320037.2984","-5264809973.43547","-4998421610.2345","-26734805125.5998","-13192769294.3854","20773244148.4223","-15355378310.2995","-18819188732.7284","-7183702241.5039","-7750137909.95698","16961330919.3976","-3095813146.45349","-7513481266.8804","",
"Nigeria","NGA","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","-1056303518.00299","-3513455685.35502","1850970779.65188","4453337773.86959","-6516021905.99518","-7268421035.66587","-4192378106.36088","375720400.272022","2473779494.42668","30207640.4110459","-378980539.64723","-517526394.286931","981569601.621783","5222571874.2683","1111159434.359","2145875278.92176","-868251819.267306","-2266957628.65976","-848934484.281485","1063449061.91616","134203731.452118","-1246742039.2036","465073463.716494","9308464332.07036","3256863516.32298","1920546832.03751","9024331626.84319","21551969411.8413","26520065054.6058","29922116827.0912","13246566314.9825","8368965325.61519","-12510732085.7391","-2033043198.1314","5403567436.62849","12375853064.5953","-7685823887.22159","-12286233417.1768","5334601614.45702","-10278160834.1918","-5255423513.43422","99452221.4685984","-21435356914.1556","975403378.630829","-6349976316.73601","-6494882420.79964","",
"Nigeria","NGA","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","198541630.402912","253434751.497383","355955919.163824","422472700.519046","456526255.277178","400913928.422837","383760656.426844","311795748.836852","268524232.773588","137929226.027795","21663145.1703739","37029145.7581791","28785828.6822269","8853591.7551556","53510676.9892115","34802542.9356883","2310583.52763137","3500636.47935988","1463817.39249003","547300.15504257","1164844.85611633","1328093.31967022","9400236.738681","1052141.64907635","593358.431196269","903977.979981037","11562241.3614982","20855603.8062873","70652958.308682","129431358.578072","67165782.1736849","412090672.123925","346227562.063925","309848597.407705","355004837.248536","320253278.359719","542879268.217023","819262650.922141","1797895402.91904","1045863872.97962","521627654.31439","391566861.550452","711087955.529143","604518220.169379","437393253.217423","900803346.795219","",
"Nigeria","NGA","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","35.8951965065503","48.6525198938993","37.7965284474444","33.7024221453288","42.2197164948454","40.6979750107712","43.1268094962363","38.4554024655547","43.412162162162","37.5270479134465","41.0882604970009","53.2072368421053","42.1120221278278","32.3565877953935","44.054921560049","50.888200295846","31.2951933411796","25.0771905949951","21.3684443706042","9.4057555749346","15.7974756931196","16.8973104064706","18.9048308952968","18.8999986055996","18.9000079058613","18.8999823067007","22.4599372212126","","42.5104962152623","23.8078664601344","27.2616463364908","28.3416509380147","32.6951111065586","39.8708203407396","32.8520674203811","40.6730730170132","39.1808231887459","35.0846203186533","39.4390319330057","50.2351566520055","25.3790835221201","20.3959047940873","17.6983379485255","26.914447055988","33.8251306182302","46.7456595238341","",
"Nigeria","NGA","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","9680455588.62947","11607626444.3584","11819392125.1653","14728020161.3847","18984692892.3243","14873906744.4872","11435515387.9136","8855521100.85585","7447072055.5875","3137604914.3926","4081635352.10079","4354892035.06013","3693411915.02478","4932440119.50739","7813163333.13755","7180671768.75694","6661691668.38196","6511456628.47791","2558328250.80466","2017343885.42007","2898202022.15501","2624690794.97172","8587971812.2855","8717239390.08564","11096414002.3599","10875792250.6557","16151796883.4339","15008992495.7497","26003095375.3337","21987687010.1436","28296084705.1923","39831771575.3947","30783444160.3812","49520486754.8689","66222804644.9434","56933227904.3573","54851077399.7617","61536216035.2109","52334758960.5012","35239953320.3609","32669337890.9403","40753698152.9092","62110034588.8797","52345924542.9969","51421117279.1261","58228962143.671","",
"Nigeria","NGA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","49.7379912663756","36.8700265251988","50.6750241080039","44.8442906574394","31.797680412371","32.3998276604911","32.8314997104807","45.6127628716461","40.4054054054053","49.7681607418855","49.2430734075979","36.9791666666667","24.1232836115776","35.4737152157129","17.2416695032187","25.1302632136468","54.82683695239","43.8300446057308","56.5807043128857","62.6080430926576","43.3311740363769","43.4300911949097","60.5661229767412","60.5199588163233","60.5199498985414","60.5200144916546","46.1356379305208","","53.4226367433655","50.4488053630663","41.0815896883116","27.2534552104702","38.1382285987765","31.5268104206602","36.1375635550473","28.8388401830127","29.5062659536828","35.259186018729","24.5808053804292","31.5501786575158","35.4768704091571","44.6928458544704","43.7444082497325","38.6902055440784","31.7054533115438","25.7650649844633","",
"Nigeria","NGA","Livestock production index (2014-2016 = 100)","AG.PRD.LVSK.XD","","17.19","15.71","15.95","17.6","18.54","18.07","20.08","19.82","23.16","23.85","23.45","21.78","25.79","27.79","27.98","33.58","31.92","34.08","36.88","44.84","42.52","45.88","50.05","51.7","57.97","50.99","52.07","50.34","49.55","50.35","50.04","50.77","55.24","60.22","61.94","63.55","65.9","71.91","75.19","74.71","81.1","85.71","83.38","86.49","87.33","85.91","92.88","95.14","98.7","98.36","95.04","90.28","98.47","99.84","101.97","98.18","100.67","103.97","108.44","111.48","111.54","112.91","",
"Nigeria","NGA","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","0.21117977269454","0.225409836065574","0.226270708012359","0.23661255276915","0.338179101681325","0.479598789787792","0.547703803152515","0.617031086368926","0.676959719168302","0.909647818868417","1.13757915242769","1.53846153846154","1.46067415730337","1.88888888888889","2.17307692307692","2.38461538461538","3.27495026927369","3.87165208167595","4.43102280424475","4.28505840942713","5.43544273047492","5.44974759063791","5.74121679520137","5.04761904761905","4.84782608695652","4.19956927494616","4.39351552973244","4.55321570859419","4.75291939618342","4.93362674806559","4.81666666666667","4.98338870431894","5.16611295681063","5.19354838709677","5.06079027355623","5.1963746223565","5.34638554216867","5.38235294117647","5.38571428571429","5.54285714285714","6.06242424242424","6.17647058823529","6.28571428571429","6.57142857142857","6.38888888888889","6.52146739130435","6.7027027027027","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","1150","","","",
"Nigeria","NGA","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10696169438517","","","","","","","","","","2.10696169437713","","","","","","","","","","","","","","","2.10696169438296","","","","","","","","",
"Nigeria","NGA","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18509.4585403","","","","","","","","","","18382.6993061","","","","","","","","","","","","","","","18125.3554008","","","","","","","","",
"Nigeria","NGA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.516317483961087","0.508800966728244","0.501248688668315","0.493651467736055","0.486021265278098","0.478495851925281","0.471340709649114","0.464347768137861","0.457223272305846","0.449924980111308","0.442488666044285","0.434851861405593","0.426873745731221","0.418457583203722","0.409522079666372","0.400350674155366","0.390961629099895","0.381461815411471","0.372125593744773","0.36292635707981","0.354145167220755","0.345931886372094","0.339224473723814","0.332749130035913","0.325571792564217","0.318865565822926","0.312138721889726","0.306713337593069","0.300698489986378","0.294850801597916","0.296871506641323","0.300453040262853","0.292871455264153","0.293961125310118","0.304101366136104","0.298315957750637","0.291762504864063","0.291368981476963","0.292408494834374","0.284895683898764","0.282602007069561","0.275406440963958","0.268322216016534","0.261420181313334","0.254692975383812","0.248140085644427","0.241715735174447","0.235440412037849","0.235459762581819","0.223295203099009","0.217395055333723","0.211687800717153","0.206231325810394","0.201060306853283","0.19618384192877","0.191496198133419","0.18687733792736","0.183580000855194","0.181363429982649","0.176990636445551","0.172782433968322","","",
